Feature,Relevance_to_Target,Max_Redundancy_Score,Mean_Redundancy_Score,Stability_Score,Composite_Score
hash_7532,0.00019763198267372224,0.4356138026578088,0.004422675916818488,1.0,0.564583829324865
hash_3981,0.00029264444874259175,0.4357108227120846,0.0022677880131185568,1.0,0.5645818217366579
hash_13249,0.0016391108560659018,0.43711912395211616,0.004342841782315217,1.0,0.5645199869039497
hash_14862,0.0003407572238587569,0.23583600049018652,0.003505173368552367,0.8,0.5645047567336723
hash_20067,0.00027802682237754964,0.43578280758409826,0.005624077098261994,1.0,0.5644952192382794
hash_22653,0.0006271371051362066,0.43613721491567076,0.0069600901658710594,1.0,0.5644899221894655
hash_19935,0.00012071764872971604,0.23566924278454796,0.0014620646055393408,0.8,0.5644514748641818
hash_23466,0.0003273787111905072,0.4358950362257845,0.00579748027231995,1.0,0.5644323424854061
hash_25156,0.00020795337487888619,0.4357884013475454,0.002846324478495707,1.0,0.5644195520273335
hash_27870,0.00011198841176081604,0.235703095668158,0.005156938657847993,0.8,0.5644088927436028
hash_25590,0.00040497594142603177,0.4360309476357905,0.004247461478809983,1.0,0.5643740283056355
hash_21234,0.0002010133932726422,0.4358970301015377,0.00351815414596007,1.0,0.5643039832917349
hash_15986,0.00014701138459185276,0.4358970301015377,0.0026502679079381444,1.0,0.5642499812830541
hash_10770,0.0013493097194001084,0.4371383555049754,0.0050697330398761,1.0,0.5642109542144248
hash_31510,0.00018021853578318106,0.4359745416904483,0.0030349012812555132,1.0,0.5642056768453347
hash_7733,0.00029386352781178034,0.4361123255763892,0.005109056953471356,1.0,0.5641815379514226
hash_31666,0.0004997072083487763,0.43633652880715507,0.0031252377916847615,1.0,0.5641631784011938
hash_13404,0.0003807824845445253,0.43623926394423224,0.005989813018869378,1.0,0.5641415185403122
hash_17995,0.0009252909809162168,0.43678611731015704,0.0033570983517654624,1.0,0.5641391736707593
hash_17937,0.00017317756782882015,0.43604356323723814,0.005996615088626333,1.0,0.5641296143305907
hash_8679,0.0011821959439701098,0.4370559110254265,0.003927315753531803,1.0,0.5641262849185437
hash_3010,0.0011302145479258916,0.43701524312101214,0.005470276921713373,1.0,0.5641149714269138
hash_26977,0.000271956635152122,0.23619557837998134,0.004140594916778636,0.8,0.5640763782551708
hash_21497,0.00021543520229801,0.43616027288408904,0.0067367518536387136,1.0,0.5640551623182091
hash_22613,0.00045280491941333286,0.4364576927291387,0.003458532347346329,1.0,0.5639951121902745
hash_10447,0.00011170689240590996,0.23611670629282228,0.004104869974224044,0.8,0.5639950005995837
hash_19894,9.644146405859076e-05,0.23612603997736747,0.004211028449971825,0.8,0.5639704014866912
hash_14281,0.0004929011438486947,0.4365993236665888,0.0036141603671564874,1.0,0.5638935774772598
hash_17600,0.0006132483350949218,0.43673331675502897,0.005544673028426067,1.0,0.563879931580066
hash_17976,0.00013742576352890486,0.2362745564214324,0.003388205695579404,0.8,0.5638628693420966
hash_23935,0.0011336104020244584,0.43729745162060435,0.00562952874320111,1.0,0.5638361587814202
hash_7432,9.521346319978129e-05,0.2362678805423398,0.0028856710310227627,0.8,0.56382733292086
hash_25044,0.0001666633757003155,0.4363520793924895,0.004259443129566428,1.0,0.5638145839832107
hash_3442,5.583614982340903e-05,0.23627218744709935,0.0030564882477462354,0.8,0.5637836487027241
hash_3755,0.00010764761102947267,0.4363520793924895,0.004815089424707283,1.0,0.56375556821854
hash_10820,6.554991680444686e-05,0.23631278769805242,0.00393824744639285,0.8,0.563752762218752
hash_7292,0.0002926006370098369,0.436601312659438,0.004499340044484865,1.0,0.5636912879775718
hash_31229,0.00025084974582287447,0.4365865480046022,0.0034816230735940142,1.0,0.5636643017412206
hash_27186,0.00020339299634539328,0.4365865480046022,0.003565405996290266,1.0,0.5636168449917431
hash_11218,0.0017395812980179834,0.4382180749229867,0.00478503192601524,1.0,0.5635215063750312
hash_22178,0.0018701756118418445,0.43841860884136974,0.0061406551234011696,1.0,0.563451566770472
hash_12042,0.0005324903577672595,0.4370916812336238,0.006212332373753916,1.0,0.5634408091241434
hash_3865,0.00019486838258336693,0.23676615733703724,0.003986316944723324,0.8,0.5634287110455461
hash_5882,0.00014489328302496988,0.23675161763194158,0.003157693152652628,0.8,0.5633932756510833
hash_5429,0.0005644463190231238,0.4371780826484125,0.004156412541622452,1.0,0.5633863636706106
hash_21230,0.0005468119841671867,0.43717041303727494,0.004502060568695845,1.0,0.5633763989468923
hash_30298,6.454892604738638e-05,0.23674038406919878,0.0028452012752304117,0.8,0.5633241648568486
hash_22562,0.000634496983223218,0.43734510727957876,0.003847724939300939,1.0,0.5632893897036445
hash_1841,9.58111021734706e-05,0.23681982572167423,0.0026770726149716213,0.8,0.5632759853804993
hash_6380,0.00019519962585171842,0.43696039048210117,0.005599301770093924,1.0,0.5632348091437507
hash_24027,0.00013993765373231524,0.2369434656560735,0.0033841042655263984,0.8,0.5631964719976589
hash_24229,0.00014272586274218044,0.23695264179178563,0.0037987088048991977,0.8,0.5631900840709566
hash_25417,0.00020488720913934135,0.43701524312101214,0.0054878991941834905,1.0,0.5631896440881272
hash_6734,0.0005306234823315179,0.4374054180489412,0.0032657394615597762,1.0,0.5631252054333903
hash_22567,0.0008203550606306776,0.43770716330671366,0.006258923033420264,1.0,0.563113191753917
hash_32172,0.00032650724291286866,0.4372194217889698,0.0022717837165775138,1.0,0.5631070854539431
hash_30232,0.0004927162955285792,0.4374078008135123,0.003541366285751689,1.0,0.5630849154820163
hash_13383,0.0008010193345044232,0.43771856473749754,0.004195282583336871,1.0,0.563082454597007
hash_28119,0.00017167710842408125,0.4371623263030904,0.003893365710622363,1.0,0.5630093508053338
hash_8042,9.160626973398798e-05,0.23709160847240562,0.004245277772267075,0.8,0.5629999977973285
hash_22862,0.00020701378764749438,0.4372194217889698,0.002730104902942058,1.0,0.5629875919986778
hash_25840,0.00014083866101273046,0.23718552009220245,0.0031207448112909463,0.8,0.5629553185688103
hash_28095,0.00020371403531789685,0.23725146288070145,0.004174116087628231,0.8,0.5629522511546166
hash_17348,0.0011230080291520692,0.4381810413033504,0.0034038632939511282,1.0,0.5629419667258015
hash_7940,0.0009210827208345826,0.4380231761735038,0.005260342527289045,1.0,0.5628979065473307
hash_14242,0.0006003167082913685,0.4377440220906492,0.004127905500350668,1.0,0.5628562946176421
hash_24340,0.00012266074106453384,0.2372756009976475,0.005196348839354405,0.8,0.562847059743417
hash_28739,0.0017354703615955695,0.4389209595646393,0.006160727791782703,1.0,0.5628145107969562
hash_19265,0.0019421597580316415,0.43919341413313356,0.007099707231642183,1.0,0.5627487456248981
hash_14309,0.00014027128482455687,0.23740182318556313,0.0019340522374818355,0.8,0.5627384480992614
hash_30042,0.0008663845372185683,0.4381446687272478,0.005574096686980832,1.0,0.5627217158099708
hash_19242,0.0004236665017463649,0.4377021450797212,0.004439174641844015,1.0,0.5627215214220251
hash_17206,0.0001661405427676203,0.23747736697772642,0.003762944694825693,0.8,0.5626887735650412
hash_4137,0.0018753204962633156,0.43919341413313356,0.009328560968875445,1.0,0.5626819063631299
hash_8933,4.206421698740954e-05,0.23740182318556313,0.0031811919072728956,0.8,0.5626402410314243
hash_15372,0.00028148907391299254,0.4377021450797212,0.005069304669391969,1.0,0.5625793439941917
hash_18360,0.00012317541448136554,0.23757134923526596,0.004248719558246949,0.8,0.5625518261792155
hash_32501,0.00015376549212719123,0.23760739583484952,0.004756200738694747,0.8,0.5625463696572777
hash_23680,0.0013960999225597673,0.43890208259372543,0.006252978922006306,1.0,0.5624940173288343
hash_16820,7.197496042362705e-05,0.23765013848575814,0.003486962876019626,0.8,0.5624218364746656
hash_21499,0.0026295568257047055,0.44023232939656354,0.007212500551120047,1.0,0.5623972274291411
hash_7856,0.004105090129744533,0.4417509551063504,0.007366795960441296,1.0,0.5623541350233943
hash_22184,0.0006568934259332246,0.43830545416331984,0.004447098569052211,1.0,0.5623514392626134
hash_4615,0.002307337505446875,0.4399734838009126,0.007544959735915318,1.0,0.5623338537045344
hash_24347,0.0010934960049474142,0.43881034040238487,0.0051788436908206,1.0,0.5622831556025625
hash_9647,0.00028646978618474786,0.4380111389354354,0.003648494558989493,1.0,0.5622753308507494
hash_22156,0.00011405962448746668,0.2378641206247442,0.003113688070947392,0.8,0.5622499389997433
hash_20230,0.00010118880757976419,0.2378642799941311,0.0037431188728638495,0.8,0.5622369088134488
hash_26984,0.00019973861972862308,0.23796486748983758,0.0020294987709518933,0.8,0.5622348711298911
hash_26360,0.00010959329224562233,0.23789049375733723,0.0031626616024529935,0.8,0.5622190995349083
hash_15650,0.00017131318453496953,0.23798809159080989,0.0028486815385330233,0.8,0.5621832215937251
hash_145,0.00011055643947344421,0.23793310225517278,0.0030692689249394636,0.8,0.5621774541843008
hash_1513,8.795295751736351e-05,0.2379217175724914,0.002612712019341772,0.8,0.5621662353850261
hash_10969,0.0002586828835563278,0.43810571782862556,0.004106681834987113,1.0,0.5621529650549306
hash_3150,0.0012835830053785277,0.43919346213248256,0.00814357176209107,1.0,0.562090120872896
hash_27484,7.18693475487248e-05,0.2381234321021263,0.0033646640299550908,0.8,0.5619484372454225
hash_8809,0.00017955088186584657,0.23828345399913486,0.0034190979843504695,0.8,0.561896096882731
hash_21192,0.00029256451103859527,0.4384037124141951,0.0035071077902567365,1.0,0.5618888520968435
hash_17705,0.00021340344565640788,0.4383380349717766,0.006141829385108561,1.0,0.5618753684738799
hash_27075,0.00041972521738609336,0.43855169875465866,0.00581124238745901,1.0,0.5618680264627274
hash_6756,7.278580383630046e-05,0.23820768820646987,0.0023653453543339593,0.8,0.5618650975973665
hash_467,0.0005142032850740568,0.4386547897951509,0.006395887015363164,1.0,0.5618594134899231
hash_1243,0.0003228139645116395,0.2385078437347227,0.005420535128779065,0.8,0.561814970229789
hash_19433,0.00044177605698695905,0.4386440570396041,0.0038275960607850015,1.0,0.561797719017383
hash_24841,7.40957455335897e-05,0.23828345399913486,0.003453678594485841,0.8,0.5617906417463988
hash_7861,0.00012697698947219252,0.23834147585918103,0.0021850295018068025,0.8,0.5617855011302912
hash_1891,0.00035828229745864086,0.43858658550486335,0.007778571163861027,1.0,0.5617716967925952
hash_3284,0.0010295616057209261,0.4392905442663196,0.003231637623187227,1.0,0.5617390173394015
hash_26055,0.00016391624303215973,0.2384585767042099,0.003894352572772479,0.8,0.5617053395388223
hash_5979,0.00030255676166882734,0.4386440570396041,0.003661215801357571,1.0,0.5616584997220647
hash_17027,0.0010084238124949533,0.43935794428728764,0.004552514081694891,1.0,0.5616504795252073
hash_7159,0.00012930316544007073,0.2385021310444153,0.0024783322046558177,0.8,0.5616271721210248
hash_6084,0.0011639888034953682,0.4395406781192838,0.0071692567243818745,1.0,0.5616233106842115
hash_18576,0.0001311018834761904,0.23851172784891211,0.0038139438221942404,0.8,0.5616193740345641
hash_23803,0.00012128954125903687,0.23850345597106293,0.004086952336088694,0.8,0.5616178335701961
hash_22490,0.00013695490713286644,0.2385593799671683,0.0020554198079514975,0.8,0.5615775749399645
hash_29396,0.00012256421491999654,0.23855319490772547,0.003025741027168406,0.8,0.5615693693071946
hash_26006,0.0002873946684075206,0.4388386741594301,0.0033667804923655613,1.0,0.5614487205089773
hash_1154,7.669582574126554e-05,0.23863070230597644,0.003137504617023671,0.8,0.5614459935197649
hash_7102,0.000631509000275381,0.43919726286749006,0.00383055437253175,1.0,0.5614342461327853
hash_7245,0.00018906598740064384,0.23875662834814804,0.004868284961161308,0.8,0.5614324376392527
hash_2581,0.00012240294380051178,0.23871301611432952,0.003841734709156866,0.8,0.5614093868294711
hash_1983,0.00014708461231426287,0.23876086175747488,0.004096426358349775,0.8,0.5613862228548394
hash_7721,0.00048722788527459356,0.43911301474269415,0.0046865022489995176,1.0,0.5613742131425804
hash_319,0.00032269820030131374,0.43896123660175673,0.005299812658134056,1.0,0.5613614615985445
hash_1514,0.000578527309205118,0.43922923358100174,0.003248514405272683,1.0,0.5613492937282034
hash_9615,0.0006849111382923128,0.4394060875909308,0.0032839774748385443,1.0,0.5612788235473615
hash_26509,0.0009034749669324526,0.4396330748236912,0.006232611660779086,1.0,0.5612704001432414
hash_2743,0.00016505119046775047,0.23890575065550032,0.0038981642349710135,0.8,0.5612593005349674
hash_7837,0.0005516463236004362,0.4392960362549857,0.007401650031364135,1.0,0.5612556100686147
hash_24906,0.0001589033673868873,0.23892351565955292,0.0051866626228857255,0.8,0.561235387707834
hash_25904,0.00014336045138561797,0.23892646025259345,0.0038179752631464173,0.8,0.5612169001987922
hash_27117,0.00010559960347448127,0.23889902507465016,0.005476443034305136,0.8,0.5612065745288244
hash_32364,7.92579299501504e-05,0.23888755569621725,0.003770941267562957,0.8,0.5611917022337329
hash_20527,0.0001384575079440384,0.23904293540695085,0.003795832031503602,0.8,0.5610955221009932
hash_24535,0.0006900524026217303,0.4396110923651039,0.00515035737741594,1.0,0.5610789600375178
hash_17378,0.0004931711687425642,0.4394306498712995,0.0031487593878114046,1.0,0.5610625212974432
hash_17852,0.0010306174578109837,0.4399686015986836,0.005548962710688054,1.0,0.5610620158591273
hash_7978,0.000703026615847874,0.43972835323487364,0.004734476686265258,1.0,0.5609746733809742
hash_27565,0.0008940995803758213,0.4399694511616948,0.007700766692321553,1.0,0.5609246484186812
hash_17851,0.00021205921261380445,0.4393094272936554,0.0028215046052878574,1.0,0.5609026319189584
hash_24512,0.0007768858167383836,0.43988556200501794,0.003971992057388091,1.0,0.5608913238117204
hash_17044,0.0006148802200524141,0.43972835323487364,0.0034137511639586466,1.0,0.5608865269851788
hash_27238,0.0002941709523210058,0.43949273612632844,0.003361995026270749,1.0,0.5608014348259925
hash_20118,0.0001401825107839052,0.23936008721507554,0.0033239060375420135,0.8,0.5607800952957085
hash_30026,0.0001603096329135687,0.239384608395856,0.005338302039326237,0.8,0.5607757012370576
hash_2904,0.00017095277424114972,0.4394060875909308,0.003135090598521694,1.0,0.5607648651833103
hash_13056,0.00019087956857901772,0.23942666906256613,0.0028275439666555304,0.8,0.5607642105060129
hash_28208,0.00011805968903120671,0.23935936677043076,0.0029636741365910387,0.8,0.5607586929186005
hash_28661,0.00010661654262450669,0.23936882907840829,0.0033823279373247604,0.8,0.5607377874642163
hash_22037,0.0003068245668959184,0.43958420986898045,0.0037849131657906577,1.0,0.5607226146979156
hash_12621,0.0001714618348252161,0.23947412617693675,0.006963033019944525,0.8,0.5606973356578885
hash_2713,0.0006131680506289683,0.43992396244831883,0.0035797555954688682,1.0,0.5606892056023101
hash_26332,0.0001294432372106179,0.2394495936848559,0.003333206061405289,0.8,0.5606798495523548
hash_5539,0.0013574070934238701,0.44069303194566084,0.003823420307204457,1.0,0.5606643751477631
hash_25210,0.00026617725485178636,0.4396110923651039,0.004361093659191139,1.0,0.5606550848897479
hash_931,0.000346668613562879,0.43975284219098953,0.005262676762820073,1.0,0.5605938264225734
hash_4461,0.001765508102903167,0.4411956603507122,0.004640137660562392,1.0,0.5605698477521909
hash_27323,0.00015311816190830249,0.23961369028176774,0.003240473607935774,0.8,0.5605394278801407
hash_17135,0.0011877706340770893,0.4406582018908143,0.007720083755000223,1.0,0.5605295687432628
hash_4502,0.0004922154328968462,0.4399686015986836,0.005226843359602098,1.0,0.5605236138342131
hash_30198,0.00010796727200786747,0.23961881266660787,0.0022904037226617463,0.8,0.5604891546054
hash_4658,7.492581755326949e-05,0.23958884054376856,0.0018837473855226325,0.8,0.5604860852737847
hash_14897,0.0010433031279073622,0.44057134323498565,0.006001691520566313,1.0,0.5604719598929218
hash_9679,0.002535506917713781,0.4420727441879888,0.0062669530702283175,1.0,0.560462762729725
hash_11683,8.406116262027497e-05,0.23963815889416426,0.003969508077691156,0.8,0.560445902268456
hash_31358,0.0006576938943587397,0.4402623618174737,0.006138446366275799,1.0,0.5603953320768851
hash_22352,9.046042734448647e-05,0.2397059680937617,0.0028193234745063412,0.8,0.5603844923335828
hash_15187,0.00022321162810612022,0.43984093229863963,0.004072204590582025,1.0,0.5603822793294664
hash_14360,0.0001031568467461177,0.23972763764065,0.002852731089674793,0.8,0.5603755192060962
hash_11023,0.0002433791457340505,0.43988556200501794,0.00255271541677725,1.0,0.5603578171407162
hash_2328,0.0001557499987498821,0.43980040220993183,0.004456513358208668,1.0,0.5603553477888181
