Feature,Relevance_to_Target,Max_Redundancy_Score,Mean_Redundancy_Score,Stability_Score,Composite_Score
hash_19052,0.0010664417783160223,0.31502887416625414,0.003512516667717587,1.0,0.6860375676120618
hash_7562,0.0004317023643545556,0.3143945053908886,0.0038835542946165204,1.0,0.686037196973466
hash_15468,0.0001581630673765544,0.31412125794038126,0.005531465634850755,1.0,0.6860369051269953
hash_969,8.989658120918507e-08,0.31396321303264324,0.003773771900163084,1.0,0.686036876863938
hash_15269,5.4215142696682624e-05,0.31403721561330483,0.0043704463430267165,1.0,0.6860169995293919
hash_30086,3.013099413802661e-05,0.314014633673146,0.0029897711451972652,1.0,0.686015497320992
hash_28914,0.00011098755251604088,0.31411492384799766,0.002452562043430736,1.0,0.6859960637045184
hash_15396,0.0003507461872663961,0.31436142005340173,0.004844336961118071,1.0,0.6859893261338648
hash_16724,7.77505793586447e-05,0.31410144787130745,0.002886489038383924,1.0,0.6859763027080511
hash_16258,7.262615011026137e-05,0.31411760797231936,0.002594461414427365,1.0,0.6859550181777909
hash_10780,8.173003262365504e-06,0.31407986094473955,0.0023864673072574675,1.0,0.6859283120585229
hash_4216,0.00026675909084495573,0.3143468925163586,0.0037317293285156553,1.0,0.6859198665744863
hash_6755,8.385483404068356e-06,0.31409121431001047,0.0039177130707175115,1.0,0.6859171711733936
hash_10150,2.8010071849644304e-05,0.31411492384799766,0.002556986933122826,1.0,0.685913086223852
hash_13963,0.00040787073756149794,0.3145117227355544,0.004099902456936514,1.0,0.685896148002007
hash_28334,4.262732681533613e-05,0.3141855732648272,0.004249931511505844,1.0,0.685857054061988
hash_29346,0.00012079696789839575,0.3142814468297189,0.004388443733645492,1.0,0.6858393501381795
hash_30363,9.14237996557893e-06,0.31417154611370274,0.0035908682492394022,1.0,0.6858375962662628
hash_5676,7.467201169701272e-06,0.31417154611370274,0.0035592313733736696,1.0,0.6858359210874669
hash_1012,0.00040390830755298847,0.3145687648217984,0.005600295165250366,1.0,0.6858351434857545
hash_11424,0.0005391547854497158,0.314728417592661,0.002763495283804163,1.0,0.6858107371927886
hash_14989,0.0002705684930039058,0.3144718358672066,0.003789252432070525,1.0,0.6857987326257974
hash_13022,0.0012601577013775231,0.31546159606023605,0.004277349413147736,1.0,0.6857985616411415
hash_8765,1.1522599199772703e-05,0.3142178207032512,0.0026797510077482124,1.0,0.6857937018959485
hash_25160,2.3014955285352424e-06,0.31421994371761414,0.002793918531074953,1.0,0.6857823577779145
hash_8561,5.03452297492643e-05,0.3142716433535375,0.0025914129705805772,1.0,0.6857787018762118
hash_10646,0.0003411376407119444,0.3145787893782601,0.0034788919185046157,1.0,0.6857623482624517
hash_27963,0.00027951133070037087,0.3145315560075589,0.004072495113507432,1.0,0.6857479553231415
hash_21607,0.00035416361528784693,0.3146149953410449,0.0037496570793488573,1.0,0.6857391682742431
hash_13982,2.0437919672323516e-05,0.3143076761121981,0.0032300006529203218,1.0,0.6857127618074743
hash_3679,2.145534440580418e-06,0.31432792676898774,0.003918743459356032,1.0,0.6856742187654528
hash_2318,0.0004934218600004854,0.3148226922178877,0.00568031992920393,1.0,0.6856707296421128
hash_1898,0.0001360950429376495,0.3144677893692577,0.003450555415075046,1.0,0.68566830567368
hash_19485,0.0003052328448086021,0.31465922871629604,0.004377512433582051,1.0,0.6856460041285125
hash_16748,8.242162120971772e-06,0.314377726606045,0.004116366692684377,1.0,0.685630515556076
hash_672,0.00042929948299880703,0.31480761346450203,0.0030611665622171267,1.0,0.6856216860184968
hash_29863,8.649244575884215e-05,0.31447536253507213,0.003359181766659932,1.0,0.6856111299106867
hash_24336,0.000520127159217222,0.3149180587205712,0.006222873416332098,1.0,0.685602068438646
hash_15317,0.0007511949892214694,0.31516927621195234,0.0038955752044382785,1.0,0.685581918777269
hash_338,0.0007354911435734726,0.31515808622089286,0.004697427092368572,1.0,0.6855774049226806
hash_16918,4.235746527018461e-05,0.3144718358672066,0.004071909147483391,1.0,0.6855705215980635
hash_16541,4.3833282691512965e-05,0.31447536253507213,0.0035826339141904035,1.0,0.6855684707476194
hash_29363,0.0004542906877716126,0.31488781104627217,0.0035586044257272633,1.0,0.6855664796414994
hash_30747,0.00012990036885579778,0.3145715209598031,0.003200685209043702,1.0,0.6855583794090526
hash_29105,5.8313228645987474e-05,0.31453211949124976,0.005216652353907418,1.0,0.6855261937373962
hash_18352,8.185624143449546e-07,0.3144779444686371,0.005351962309827657,1.0,0.6855228740937772
hash_2437,0.00042474040750015775,0.3149458902385127,0.004081523471921848,1.0,0.6854788501689875
hash_19501,3.235930398108329e-05,0.31455416334240127,0.003410314271712028,1.0,0.6854781959615798
hash_30265,0.00043448547706373663,0.31495991406042534,0.003648681895840027,1.0,0.6854745714166384
hash_4083,1.1690351442802853e-05,0.31454421355822004,0.003116425058126256,1.0,0.6854674767932228
hash_10630,0.0001636782177828447,0.3147210027270715,0.002789480594111162,1.0,0.6854426754907113
hash_9736,0.0006701316905135837,0.31524679271756245,0.003999911162564857,1.0,0.6854233389729512
hash_19882,0.0009187982797479117,0.3154970414779185,0.003713399338048505,1.0,0.6854217568018293
hash_12890,0.0001268186676794053,0.3147157496965224,0.0035341008737087157,1.0,0.6854110689711571
hash_8466,0.00034544716526227395,0.3149624264325255,0.00426819376885003,1.0,0.6853830207327367
hash_30193,0.00013865708526878648,0.31475628433697067,0.004254101566149931,1.0,0.6853823727482982
hash_17499,0.0008898654205066349,0.3155360639991049,0.0057014032764981255,1.0,0.6853538014214018
hash_2847,0.0005712462321874122,0.31524679271756245,0.003437626897576782,1.0,0.685324453514625
hash_15734,0.0012610678663489059,0.31595234940454653,0.005518303161905241,1.0,0.6853087184618024
hash_18250,1.8172845515625587e-05,0.3147111490456982,0.004860640050689334,1.0,0.6853070237998173
hash_30590,0.000157145869700243,0.3148528771416045,0.0031061723216701627,1.0,0.6853042687280958
hash_8634,0.00045903806394525094,0.3151693489256075,0.0034439966533650877,1.0,0.6852896891383378
hash_24740,3.101880553452591e-05,0.31476318388547364,0.0037190759823515136,1.0,0.6852678349200609
hash_2290,0.0009369835370405414,0.31567336645027383,0.004679043927514045,1.0,0.6852636170867668
hash_13193,0.001496231606389692,0.3162356133475302,0.00442521833604856,1.0,0.6852606182588596
hash_9294,3.4145506596013077e-05,0.31478196261648794,0.0030110962371010957,1.0,0.685252182890108
hash_16386,0.0010093222556065069,0.3157944705011607,0.0041205758841573875,1.0,0.6852148517544457
hash_20181,0.00037891713467101744,0.31517664345757157,0.004843090441415328,1.0,0.6852022736770995
hash_23494,8.000254923713614e-05,0.31490196895599754,0.0028811908134976118,1.0,0.6851780335932396
hash_13024,0.0012376320435455903,0.31606793068344485,0.0052265930352572675,1.0,0.6851697013601008
hash_24021,0.0006297342531914756,0.3155029180743084,0.003418528924478311,1.0,0.6851268161788832
hash_3556,0.00017984833504658602,0.31507289586987985,0.004880977618656578,1.0,0.6851069524651667
hash_3214,0.0017166784428688361,0.31662377474234643,0.004932006057755146,1.0,0.6850929037005224
hash_1397,8.390795464227743e-05,0.3150044535025905,0.004034473392690987,1.0,0.6850794544520518
hash_24583,0.0005842229518494544,0.3155682407574331,0.0034765028178498046,1.0,0.6850159821944162
hash_15315,2.937805257280567e-05,0.3150487143437807,0.0025021273449012207,1.0,0.6849806637087922
hash_6525,0.0015528911000701603,0.3165814369327012,0.005017735596525513,1.0,0.684971454167369
hash_8337,6.7251232296448255e-06,0.3150487143437807,0.004697115374571146,1.0,0.684958010779449
hash_31835,7.588483856102259e-05,0.31513544400161697,0.0033474900585632648,1.0,0.6849404408369439
hash_11546,3.4096976672134525e-05,0.3151151088424483,0.0021857765595669296,1.0,0.6849189881342238
hash_365,0.00020130552308632313,0.3152954923664959,0.004490637745000922,1.0,0.6849058131565904
hash_9348,9.192647455822255e-05,0.31519567015395616,0.0035899118177786585,1.0,0.684896256320602
hash_18342,0.00019030612607216432,0.3153387930566505,0.00463368431228388,1.0,0.6848515130694217
hash_27417,0.0032905867774491986,0.3184714839368049,0.00804452209481499,1.0,0.6848191028406442
hash_27257,0.000185766816992094,0.31537345449502485,0.0029509326441062647,1.0,0.6848123123219672
hash_21579,1.8110265545129196e-06,0.31519567015395616,0.003298605067985857,1.0,0.6848061408725983
hash_22508,1.105987052605069e-05,0.3152096799354616,0.004707830318306728,1.0,0.6848013799350645
hash_3934,0.0008147393926540201,0.3160269606185022,0.0025765339410858436,1.0,0.6847877787741519
hash_21214,3.799479197165038e-05,0.3152668304562035,0.003354681037647966,1.0,0.6847711643357682
hash_4751,8.375417801776201e-07,0.3152394183854963,0.00560216108546694,1.0,0.6847614191562839
hash_30702,0.00018368825597144548,0.315424412944529,0.007888271781139876,1.0,0.6847592753114424
hash_32578,0.0005167699207444643,0.31578164923692825,0.003667075785720791,1.0,0.6847351206838161
hash_16738,0.0005728381385206184,0.31584681952218796,0.0035125643395271964,1.0,0.6847260186163326
hash_8313,4.88799793037138e-05,0.31533199091149144,0.0031298363564816623,1.0,0.6847168890678123
hash_29294,2.8581994449815886e-05,0.31537345449502485,0.00350668333192053,1.0,0.684655127499425
hash_21928,8.138051519436556e-08,0.31536067135522067,0.002692498643541607,1.0,0.6846394100252946
hash_8715,8.574085483063347e-05,0.315470249237122,0.006318314101795087,1.0,0.6846154916177087
hash_11260,0.0001636638718857059,0.3155682407574331,0.0034993314655866106,1.0,0.6845954231144524
hash_23507,5.5865710294260374e-05,0.3154612860433813,0.002484262534544901,1.0,0.684594579666913
hash_287,2.411063374580231e-05,0.31544850444263395,0.0033079687804292083,1.0,0.6845756061911118
hash_24874,0.00023587776388233895,0.3156687436592797,0.004951018989760217,1.0,0.6845671341046025
hash_32244,5.518914157052637e-05,0.3155001636874527,0.0026862735437844934,1.0,0.6845550254541178
hash_14018,1.0397792907001274e-05,0.31546328878107743,0.003430163927739329,1.0,0.6845471090118295
hash_12987,0.00037565912682897644,0.3158424889768546,0.003698923852075535,1.0,0.6845331701499744
hash_12051,0.0001237881042427623,0.31560043862585274,0.0035083929385083088,1.0,0.6845233494783901
hash_4792,0.00039519889104730114,0.31589614147588463,0.0025277911193416843,1.0,0.6844990574151627
hash_12924,0.00012140454337722342,0.31566486075423844,0.0032741815900507627,1.0,0.6844565437891388
hash_28321,4.4874056540940174e-05,0.31560020789133214,0.0028934949228675835,1.0,0.6844446661652087
hash_15506,0.0003363273647056418,0.31589359211752605,0.0053235999213097,1.0,0.6844427352471796
hash_17741,0.000451676231398693,0.3160102478055587,0.003354067160057988,1.0,0.68444142842584
hash_21213,0.0003434943899916358,0.31590948846345285,0.0031274496287397105,1.0,0.6844340059265388
hash_26858,2.720061533238851e-05,0.31560020789133214,0.0027238196209348714,1.0,0.6844269927240002
hash_4775,6.725639104053324e-05,0.31566486075423844,0.0026241518599741578,1.0,0.6844023956368019
hash_24604,0.00026095396096384145,0.3158590299419242,0.004112063912138963,1.0,0.6844019240190398
hash_11902,0.0003624167189534029,0.31596277479177043,0.0032205830925416674,1.0,0.684399641927183
hash_3985,0.0010622646440054777,0.31667834159836006,0.005570473714922549,1.0,0.6843839230456454
hash_18333,2.6899985770693665e-05,0.3156498416787631,0.005821738919936973,1.0,0.6843770583070076
hash_24645,0.0003331214178626007,0.31596277479177043,0.00324077673936062,1.0,0.6843703466260922
hash_2818,0.00011041312397273364,0.3157944705011607,0.0030759508578721184,1.0,0.6843159426228119
hash_12423,7.68053438853394e-05,0.31578262045220906,0.0027352251689106697,1.0,0.6842941848916763
hash_7108,0.0005531074288995752,0.31626428295461567,0.004320114437279214,1.0,0.684288824474284
hash_22347,3.026140194459603e-05,0.3157439041648555,0.0037466904278183727,1.0,0.684286357237089
hash_15538,0.0008517328280397127,0.31658059217868,0.0040525486993131694,1.0,0.6842711406493598
hash_2773,3.0879535973628253e-06,0.3157738857394983,0.0035738872642911554,1.0,0.684229202214099
hash_16887,1.7915095879469446e-07,0.3157738857394983,0.0038101464607117872,1.0,0.6842262934114605
hash_23191,9.723059079411577e-05,0.3158797547997804,0.004414554485884313,1.0,0.6842174757910136
hash_2822,7.950800929662671e-05,0.31586458855728305,0.005911359416044909,1.0,0.6842149194520135
hash_30665,0.000414921861717588,0.31620016799513284,0.0044303649959494505,1.0,0.6842147538665847
hash_23674,0.00021598994277530618,0.3160102478055587,0.002687384160991486,1.0,0.6842057421372167
hash_12590,5.016461700779915e-05,0.31585802964699927,0.004209454838084189,1.0,0.6841921349700086
hash_2281,0.0009323511414413381,0.31674536476895104,0.003788894753195685,1.0,0.6841869863724903
hash_16698,1.9884652628366327e-06,0.3158235642520923,0.002528137526603891,1.0,0.6841784242131705
hash_19215,1.0980093901868125e-05,0.315862379758311,0.002602134432018952,1.0,0.6841486003355909
hash_14260,0.0002179474970199911,0.31607410767255006,0.003980965731059013,1.0,0.68414383982447
hash_19284,0.0004953080334542323,0.3163549066640021,0.004162225026877054,1.0,0.6841404013694521
hash_6638,0.0005586150919965838,0.3164207156945614,0.003356894248241482,1.0,0.6841378993974351
hash_2731,0.000737442151827795,0.3166039658938346,0.0049019969167584205,1.0,0.6841334762579931
hash_28842,0.0008203102123431435,0.31669714783800806,0.004974878586620181,1.0,0.6841231623743351
hash_14350,0.0007607654701981457,0.316662083750584,0.004283098717514206,1.0,0.6840986817196142
hash_6998,0.00010221330063839442,0.316010045611794,0.004018168309595186,1.0,0.6840921676888443
hash_25109,0.0010740942408430025,0.317003405121629,0.005339934637975633,1.0,0.6840706891192139
hash_11448,0.00017985183989683906,0.31612160993941496,0.0037974926798999414,1.0,0.6840582419004818
hash_1939,4.8625283534722125e-05,0.31599542998734126,0.003496814754338678,1.0,0.6840531952961935
hash_7265,0.00027322282239657195,0.316227293234994,0.004234668519545633,1.0,0.6840459295874025
hash_11247,0.0001734529781952682,0.31615691175755034,0.002708036831794109,1.0,0.684016541220645
hash_5549,0.0011141484712405669,0.3171161089304865,0.0072048418089556455,1.0,0.683998039540754
hash_3938,0.0008194944231225901,0.31682213138622023,0.0037090923059827125,1.0,0.6839973630369023
hash_17156,0.00106715264114925,0.3170814778223537,0.00505261387875481,1.0,0.6839856748187956
hash_2733,0.0013598303699020754,0.3173906481992623,0.00671410605089518,1.0,0.6839691821706397
hash_21463,0.0009693005342266131,0.317003405121629,0.0036952924912734596,1.0,0.6839658954125976
hash_13803,0.00017093071813835406,0.3162412216256783,0.0036236346980851567,1.0,0.6839297090924601
hash_23561,0.0007720731080587446,0.31684739739568,0.0037008879703479746,1.0,0.6839246757123787
hash_26837,0.000445135686361201,0.3165297564621513,0.004362446747583121,1.0,0.68391537922421
hash_13699,0.0003475281755809205,0.31644063532079525,0.004718537333757243,1.0,0.6839068928547857
hash_23388,2.2999905065016447e-05,0.31612160993941496,0.0034713715634227178,1.0,0.68390138996565
hash_24034,6.0023732657252315e-05,0.31616953745876764,0.0036617678379673277,1.0,0.6838904862738897
hash_3054,2.4364587201435738e-08,0.31611612769334824,0.007677378499153065,1.0,0.683883896671239
hash_22809,0.0006425539749786343,0.31677303127429157,0.0041731424920641675,1.0,0.683869522700687
hash_28921,0.00010900537300458911,0.316252838018106,0.002959553694938823,1.0,0.6838561673548986
hash_6397,1.4116026909368012e-05,0.31618068800471566,0.0032970535319144837,1.0,0.6838334280221937
hash_10547,0.0005682638778952976,0.31674536476895104,0.00398206913107689,1.0,0.6838228991089441
hash_19386,0.00013034511973384307,0.3163534340382682,0.005724412769430654,1.0,0.6837769110814657
hash_19621,0.00045029810210534313,0.3166764147958916,0.0036772027585711582,1.0,0.6837738833062137
hash_31114,6.0441170617437434e-05,0.31630531973654574,0.004782801347287641,1.0,0.6837551214340718
hash_303,0.00033192030255489035,0.31658613991888085,0.0042030216907894095,1.0,0.6837457803836741
hash_5663,0.0011866432384930654,0.31746090360103174,0.005288920326783651,1.0,0.6837257396374613
hash_7796,9.526117364622617e-06,0.3162888491063696,0.003790937090621389,1.0,0.6837206770109951
hash_21386,0.00010883013457102816,0.3163927578144571,0.00472825317027613,1.0,0.683716072320114
hash_24078,1.2683147603379367e-05,0.31630531973654574,0.0036813561352134106,1.0,0.6837073634110575
hash_29392,0.000316298742857826,0.31662377474234643,0.0044430256423209444,1.0,0.6836925240005114
hash_2539,0.0005667183726593074,0.31689904519463796,0.00505580451172428,1.0,0.6836676731780212
hash_9538,3.2153953828081055e-05,0.31636594150605496,0.0038711456627077267,1.0,0.6836662124477733
hash_15863,2.2034663226313376e-05,0.3163582802854572,0.003980311548371964,1.0,0.683663754377769
hash_21339,1.9988334989111095e-05,0.3163709253984111,0.004170077604793722,1.0,0.6836490629365781
hash_30873,4.284485863042664e-08,0.3163709253984111,0.003939361161024837,1.0,0.6836291174464475
